,x_14,y_14,x_15,y_15,x_16,y_16
470,-1.5183855032187612,1.5556834149216031e-06,-1.5183855032187612,7.407060432264924e-07,-1.5183855032187612,4.581200828501984e-07
471,-1.5130037832318548,4.330085982491965e-05,-1.5130037832318548,2.093151315682654e-05,-1.5130037832318548,1.3053454127587589e-05
472,-1.5111460417823717,6.971809586277965e-05,-1.5111460417823717,3.387441790302755e-05,-1.5111460417823717,2.118454799316558e-05
473,-1.509059280826071,0.00010582625020748045,-1.509059280826071,5.1711465783862516e-05,-1.509059280826071,3.24412195718607e-05
474,-1.5040471671651476,0.000216092256613077,-1.5040471671651476,0.00010701295481191639,-1.5040471671651476,6.76358239588727e-05
475,-1.5035573405816862,0.00022836204737598548,-1.5035573405816862,0.00011323462724014355,-1.5035573405816862,7.161963730803949e-05
476,-1.5011591149174266,0.00029146986409676293,-1.5011591149174266,0.0001454317649807658,-1.5011591149174266,9.23067920421303e-05
477,-1.49999163997022,0.00032376108123110034,-1.49999163997022,0.00016203030632633275,-1.49999163997022,0.00010301642087648283
478,-1.4908220539213666,0.0005949426736205569,-1.4908220539213666,0.0003046570863692664,-1.4908220539213666,0.00019624253142978831
479,-1.4855680801123679,0.0007471769954860704,-1.4855680801123679,0.00038747704855529136,-1.4855680801123679,0.00025141692950751037
480,-1.4840864834258438,0.0007875450088280798,-1.4840864834258438,0.00040984252920928804,-1.4840864834258438,0.00026646980260428016
481,-1.4840418574174166,0.0007887377950986316,-1.4840418574174166,0.00041050633317573184,-1.4840418574174166,0.00026691768366738646
482,-1.4797220741336488,0.0008965941576691488,-1.4797220741336488,0.000471349912184475,-1.4797220741336488,0.00030828156507107406
483,-1.4709954052906453,0.0010549908343150168,-1.4709954052906453,0.0005655999560130748,-1.4709954052906453,0.00037423506914507654
484,-1.4698995949385538,0.001068170854389649,-1.4698995949385538,0.0005740419395374866,-1.4698995949385538,0.0003803645807554123
485,-1.468138301783874,0.0010859381701181768,-1.468138301783874,0.0005858292501294763,-1.468138301783874,0.0003890643294999632
486,-1.4658970170869512,0.001102332232107624,-1.4658970170869512,0.0005975489329045029,-1.4658970170869512,0.0003979974175422837
487,-1.465121150796843,0.0011063652065745186,-1.465121150796843,0.0006007298872729648,-1.465121150796843,0.00040051500518932385
488,-1.464905334116625,0.0011073361535526712,-1.464905334116625,0.0006015336460702961,-1.464905334116625,0.0004011618830454012
489,-1.460202141240211,0.0011122015300198903,-1.460202141240211,0.0006101877915967773,-1.460202141240211,0.00040937511732561446
490,-1.4594497649562088,0.0011101133771384076,-1.4594497649562088,0.0006099945710682507,-1.4594497649562088,0.0004096338738453222
491,-1.4593423470150757,0.0011097517113578394,-1.4593423470150757,0.0006099316069543141,-1.4593423470150757,0.0004096469892621122
492,-1.458893995604314,0.0011080716143658863,-1.458893995604314,0.000609573584282665,-1.458893995604314,0.000409637495467248
493,-1.4588510415411593,0.0011078962465546215,-1.4588510415411593,0.000609531230330474,-1.4588510415411593,0.0004096311485084458
494,-1.4427545249751619,0.0008859744171655565,-1.4427545249751619,0.0005032966504527968,-1.4427545249751619,0.0003449744125806399
495,-1.4416881427359725,0.0008623941644835748,-1.4416881427359725,0.0004909003321349956,-1.4416881427359725,0.0003369059268506258
496,-1.4411586949831308,0.0008504005830446137,-1.4411586949831308,0.00048456124923959207,-1.4411586949831308,0.0003327649990003296
497,-1.4401932060482898,0.0008280754003809151,-1.4401932060482898,0.0004727051208414618,-1.4401932060482898,0.00032499533477823987
498,-1.4353560079890746,0.0007091256184783435,-1.4353560079890746,0.0004084847841722941,-1.4353560079890746,0.0002824459045407449
499,-1.4312384037966148,0.0006021879275469877,-1.4312384037966148,0.00034951454433483306,-1.4312384037966148,0.0002428294782608354
500,-1.4212536110990452,0.000347528449821363,-1.4212536110990452,0.00020532208546424736,-1.4212536110990452,0.000144279594428651
501,-1.4180805386704458,0.00027462633809222987,-1.4180805386704458,0.0001631433891818105,-1.4180805386704458,0.00011504744499806461
502,-1.416986052054341,0.00025092487039452325,-1.416986052054341,0.00014934311237931283,-1.416986052054341,0.0001054435661026311
503,-1.4127885542800356,0.00016818229074911606,-1.4127885542800356,0.0001008114217720265,-1.4127885542800356,7.150761208490655e-05
504,-1.407182563903305,8.117849793007228e-05,-1.407182563903305,4.9114696735158585e-05,-1.407182563903305,3.505089537587514e-05
505,-1.40492461275871,5.463943216157045e-05,-1.40492461275871,3.3180135414742886e-05,-1.40492461275871,2.3736668662157668e-05
506,-1.4020123969203964,2.805807448282885e-05,-1.4020123969203964,1.711882231169766e-05,-1.4020123969203964,1.2284723287882393e-05
507,-1.3986673422407847,8.368636533542972e-06,-1.3986673422407847,5.133212637015361e-06,-1.3986673422407847,3.6967348587894476e-06
508,-1.3956653844979696,5.625632394211309e-07,-1.3956653844979696,3.467053359929909e-07,-1.3956653844979696,2.5047122507144547e-07
509,-1.3896544367111758,1.1912196133566682e-05,-1.3896544367111758,7.410082859127249e-06,-1.3896544367111758,5.386764238345209e-06
510,-1.387349504655654,2.516110493573534e-05,-1.387349504655654,1.5706741255511035e-05,-1.387349504655654,1.1445060921446856e-05
511,-1.3870258717910255,2.7386743418374954e-05,-1.3870258717910255,1.7104478608349134e-05,-1.3870258717910255,1.2467678366148849e-05
512,-1.385334303064066,4.041267664864343e-05,-1.385334303064066,2.5304423520886815e-05,-1.385334303064066,1.8476577210641487e-05
513,-1.3821176946542453,7.11905844705432e-05,-1.3821176946542453,4.479106451155244e-05,-1.3821176946542453,3.281198398973665e-05
514,-1.381358549473417,7.950483739953648e-05,-1.381358549473417,5.0078572951703995e-05,-1.381358549473417,3.671348183676085e-05
515,-1.3806395263143725,8.771906322977362e-05,-1.3806395263143725,5.53114166609481e-05,-1.3806395263143725,4.057913413944636e-05
516,-1.3769575139890469,0.00013441144380429287,-1.3769575139890469,8.521294924933687e-05,-1.3769575139890469,6.274723518895169e-05
517,-1.371146649724823,0.00021994730714739567,-1.371146649724823,0.0001406144880762474,-1.371146649724823,0.00010413969961973011
518,-1.370223889598187,0.0002343966633504434,-1.370223889598187,0.00015004935276659477,-1.370223889598187,0.00011122788800389285
519,-1.3700385894638778,0.00023731635873329242,-1.3700385894638778,0.0001519584539915533,-1.3700385894638778,0.0001126635175796169
520,-1.3660820807993406,0.00030048577425659685,-1.3660820807993406,0.00019348509098537212,-1.3660820807993406,0.00014400637602795223
521,-1.3657672964592866,0.00030553526716056587,-1.3657672964592866,0.0001968232999929527,-1.3657672964592866,0.00014653567522576207
522,-1.3647979080552641,0.0003210594701791248,-1.3647979080552641,0.0002071043640234272,-1.3647979080552641,0.00015433483887848074
523,-1.3647696928437063,0.0003215104686507768,-1.3647696928437063,0.00020740345449099643,-1.3647696928437063,0.0001545619418919959
524,-1.3638810566695696,0.00033567893753201226,-1.3638810566695696,0.0002168116906016982,-1.3638810566695696,0.00016171202372687233
525,-1.3562423381440956,0.00045078026030371724,-1.3562423381440956,0.00029422333875935735,-1.3562423381440956,0.00022106063171642917
526,-1.355667576587678,0.0004586752987429366,-1.355667576587678,0.0002996093267077263,-1.355667576587678,0.00022522998727635883
527,-1.3449937096802942,0.000573349810660508,-1.3449937096802942,0.0003798593711725336,-1.3449937096802942,0.0002884241869151212
528,-1.3337055973859426,0.0006093773762173247,-1.3337055973859426,0.00040960260205761894,-1.3337055973859426,0.0003142306215670977
529,-1.333136756524604,0.0006086211061996637,-1.333136756524604,0.0004093864384255054,-1.333136756524604,0.0003142258948160722
530,-1.3327983095844882,0.0006080546940113667,-1.3327983095844882,0.0004091789648362936,-1.3327983095844882,0.0003141623993742081
531,-1.3270153047773963,0.0005853236569174663,-1.3270153047773963,0.0003967197025052027,-1.3270153047773963,0.0003061766880989543
532,-1.3268802586876025,0.0005845085061847052,-1.3268802586876025,0.0003962329950207772,-1.3268802586876025,0.00030583778885790244
533,-1.3208895335841346,0.0005365622660255223,-1.3208895335841346,0.0003663939174263669,-1.3208895335841346,0.0002843071657056485
534,-1.3181113503712112,0.0005073288370865505,-1.3181113503712112,0.00034758987910089525,-1.3181113503712112,0.0002703729735162296
535,-1.3131332756813192,0.00044624564578145745,-1.3131332756813192,0.00030755172648274536,-1.3131332756813192,0.00024026627012896942
536,-1.3097541352838808,0.0004000468818762261,-1.3097541352838808,0.0002768059600323709,-1.3097541352838808,0.00021687755018147455
537,-1.3093561156520397,0.00039442556468024983,-1.3093561156520397,0.0002730430322272061,-1.3093561156520397,0.00021400240300416596
538,-1.3090837539731077,0.0003905613141255348,-1.3090837539731077,0.00027045375125644955,-1.3090837539731077,0.00021202254162762084
539,-1.3088017862544725,0.0003865465363648199,-1.3088017862544725,0.0002677614535291019,-1.3088017862544725,0.0002099626668864942
540,-1.3043573488292997,0.000321956634773098,-1.3043573488292997,0.00022416813826177067,-1.3043573488292997,0.00017644740472009488
541,-1.301679757262502,0.0002826710050370731,-1.301679757262502,0.00019741830163397427,-1.301679757262502,0.00015574512132594175
542,-1.3006919462050228,0.0002682751192809918,-1.3006919462050228,0.00018757478732489867,-1.3006919462050228,0.00014810299823992006
543,-1.3003434705187913,0.0002632196287664649,-1.3003434705187913,0.0001841128627143458,-1.3003434705187913,0.000145412313225256
544,-1.296521677887066,0.00020901310446715398,-1.296521677887066,0.00014682911126078643,-1.296521677887066,0.00011633859634910353
545,-1.293795930255409,0.0001723861175505153,-1.293795930255409,0.00012146864462944231,-1.293795930255409,9.646380118967735e-05
546,-1.2929054015737433,0.00016090678807276568,-1.2929054015737433,0.00011349229150933959,-1.2929054015737433,9.019623891670398e-05
547,-1.2838982242110148,6.316664529598647e-05,-1.2838982242110148,4.4995623834319236e-05,-1.2838982242110148,3.602620677406915e-05
548,-1.2825610306300885,5.207314139681885e-05,-1.2825610306300885,3.714703306132715e-05,-1.2825610306300885,2.977466467969173e-05
549,-1.279164609219198,2.8492919510434148e-05,-1.279164609219198,2.040007988004278e-05,-1.279164609219198,1.639663494796255e-05
550,-1.2717601036719761,1.4384401062615732e-06,-1.2717601036719761,1.0379857477876163e-06,-1.2717601036719761,8.39278225873065e-07
551,-1.268516804694861,3.6508231458524276e-07,-1.268516804694861,2.6433872882635543e-07,-1.268516804694861,2.142891591121307e-07
552,-1.2640006229035252,9.462866582963832e-06,-1.2640006229035252,6.883662824734061e-06,-1.2640006229035252,5.600348504889852e-06
553,-1.263297832238432,1.193707924017114e-05,-1.263297832238432,8.689769203140222e-06,-1.263297832238432,7.0736700615673506e-06
554,-1.261162570886595,2.1104167979602758e-05,-1.261162570886595,1.5396670292600605e-05,-1.261162570886595,1.2554347660809848e-05
555,-1.2602148726573823,2.5938789158494365e-05,-1.2602148726573823,1.8942075151531363e-05,-1.2602148726573823,1.545675841468698e-05
556,-1.256118843965436,5.179920604362509e-05,-1.256118843965436,3.7984078722953606e-05,-1.256118843965436,3.1094602234016485e-05
557,-1.2495795334126774,0.0001068854607050589,-1.2495795334126774,7.889216687253938e-05,-1.2495795334126774,6.491148667087193e-05
558,-1.2493056213220095,0.00010948111158928163,-1.2493056213220095,8.082994348996294e-05,-1.2493056213220095,6.651992921805808e-05
559,-1.240351552166741,0.00020123318477224995,-1.240351552166741,0.00014987924524685365,-1.240351552166741,0.0001241942632831645
560,-1.2374537578100382,0.0002318398505495563,-1.2374537578100382,0.00017315906133962854,-1.2374537578100382,0.00014380074789052146
561,-1.2357606787922788,0.0002494364572612238,-1.2357606787922788,0.00018660498700728473,-1.2357606787922788,0.00015516570409771134
562,-1.23550334632298,0.0002520814603186101,-1.23550334632298,0.00018863023683141251,-1.23550334632298,0.00015688024931175104
563,-1.233385958813669,0.0002734589709538454,-1.233385958813669,0.0002050412669188724,-1.233385958813669,0.00017080164790063415
564,-1.2327777221438365,0.0002794511719537624,-1.2327777221438365,0.0002096556878607049,-1.2327777221438365,0.0001747255166923383
565,-1.2233031769901115,0.0003596171558683236,-1.2233031769901115,0.0002722171055871684,-1.2233031769901115,0.00022847615374211097
566,-1.223167162441892,0.0003605406161872427,-1.223167162441892,0.0002729507047303674,-1.223167162441892,0.00022911500863823255
567,-1.2227206019405863,0.0003635191334753373,-1.2227206019405863,0.0002753200237983232,-1.2227206019405863,0.00023118041237277096
568,-1.2214680792656418,0.0003714265826372923,-1.2214680792656418,0.0002816364199787745,-1.2214680792656418,0.00023670379875506665
569,-1.219958302976274,0.00038004990765672314,-1.219958302976274,0.0002885783063369942,-1.219958302976274,0.00024280920023330682
570,-1.2130737091052852,0.0004057054338463725,-1.2130737091052852,0.000310011096470939,-1.2130737091052852,0.0002621668221810487
571,-1.212542561711376,0.0004067036677155959,-1.212542561711376,0.0003109241403801495,-1.212542561711376,0.0002630411728414535
572,-1.203890709209888,0.0004025745073931799,-1.203890709209888,0.000310176425754143,-1.203890709209888,0.00026406503176765737
573,-1.2022155129830525,0.00039742533737060993,-1.2022155129830525,0.00030666665263368357,-1.2022155129830525,0.00026139316277808356
574,-1.200581000973493,0.0003911138381779911,-1.200581000973493,0.00030223498211433926,-1.200581000973493,0.00025791945898838214
575,-1.198480131151074,0.00038121105008459457,-1.198480131151074,0.00029513066775688565,-1.198480131151074,0.0002522376205013068
576,-1.1963994956716566,0.0003695274524629357,-1.1963994956716566,0.00028661020953043344,-1.1963994956716566,0.00024532131351133815
577,-1.1944322764701825,0.0003568848666899992,-1.1944322764701825,0.0002772826245114545,-1.1944322764701825,0.00023767171690363374
578,-1.1909026242846161,0.0003307313008883288,-1.1909026242846161,0.00025775508440709267,-1.1909026242846161,0.00022149046572055223
579,-1.1906794325815107,0.00032894264931430635,-1.1906794325815107,0.0002564108373191392,-1.1906794325815107,0.00022037033100020758
580,-1.1885672172126305,0.0003113180344625166,-1.1885672172126305,0.000243117327921923,-1.1885672172126305,0.0002092590600703997
581,-1.1856026163023268,0.0002847383129541589,-1.1856026163023268,0.0002229299147722165,-1.1856026163023268,0.00019228635874757286
582,-1.1736881845989109,0.00016778304478762374,-1.1736881845989109,0.00013269983614513228,-1.1736881845989109,0.00011542050283171935
583,-1.1707620977366402,0.00013963367967791295,-1.1707620977366402,0.00011070769616367245,-1.1707620977366402,9.648836784362754e-05
584,-1.1675110665777388,0.00011001596051345745,-1.1675110665777388,8.746214397054445e-05,-1.1675110665777388,7.640059048466621e-05
585,-1.1655109562098005,9.296193010133968e-05,-1.1655109562098005,7.40269797763257e-05,-1.1655109562098005,6.475413135499034e-05
586,-1.1648680550875428,8.770187138587464e-05,-1.1648680550875428,6.987547622164509e-05,-1.1648680550875428,6.114980696545772e-05
587,-1.1638531730053527,7.963673572757429e-05,-1.1638531730053527,6.350289239116357e-05,-1.1638531730053527,5.561193311992218e-05
588,-1.1615689988666635,6.26378354486156e-05,-1.1615689988666635,5.004191150130471e-05,-1.1615689988666635,4.389264711247374e-05
589,-1.1597064607420031,5.006515752121104e-05,-1.1597064607420031,4.005866778058767e-05,-1.1597064607420031,3.5181180981021254e-05
590,-1.1531990612719163,1.651318025273296e-05,-1.1531990612719163,1.3282916442845291e-05,-1.1531990612719163,1.1717679432361324e-05
591,-1.152660140768174,1.4517285413651895e-05,-1.152660140768174,1.1682548060452213e-05,-1.152660140768174,1.0309684175740468e-05
592,-1.14876918317474,3.8846488714940455e-06,-1.14876918317474,3.13593036038658e-06,-1.14876918317474,2.7747511250058036e-06
593,-1.1438353798370167,1.325046315616396e-07,-1.1438353798370167,1.0738911144623723e-07,-1.1438353798370167,9.533877747284913e-08
594,-1.1405478138274563,3.6314176895060202e-06,-1.1405478138274563,2.9508009012179974e-06,-1.1405478138274563,2.625504337482127e-06
595,-1.1351025556991048,1.938471271997611e-05,-1.1351025556991048,1.58193466183227e-05,-1.1351025556991048,1.4127025447412395e-05
596,-1.1333653431448654,2.681825636132064e-05,-1.1333653431448654,2.1915497998502315e-05,-1.1333653431448654,1.9593810987824473e-05
597,-1.1241200037167218,8.215148386984531e-05,-1.1241200037167218,6.761719075068874e-05,-1.1241200037167218,6.082767778504448e-05
598,-1.1229460322549585,9.065845864075814e-05,-1.1229460322549585,7.468666506262304e-05,-1.1229460322549585,6.723966105135218e-05
599,-1.1204796913317943,0.0001092525115346331,-1.1204796913317943,9.017569821373615e-05,-1.1204796913317943,8.131705880703397e-05
600,-1.1197146641318896,0.00011518218238123607,-1.1197146641318896,9.512576001398715e-05,-1.1197146641318896,8.582427250414591e-05
601,-1.1180399499761535,0.00012836160021662557,-1.1180399499761535,0.00010614623355847078,-1.1180399499761535,9.587322800446898e-05
602,-1.115300592288232,0.00015028925757430003,-1.115300592288232,0.00012453884202681299,-1.115300592288232,0.00011268927132915302
603,-1.1151829934256992,0.0001512355374289343,-1.1151829934256992,0.0001253342043964695,-1.1151829934256992,0.00011341774697806796
604,-1.112734035281928,0.00017091710632996418,-1.112734035281928,0.00014190875218385914,-1.112734035281928,0.00012862364911858806
605,-1.09757961089213,0.00027605546279188027,-1.09757961089213,0.00023182218811536486,-1.09757961089213,0.00021221231126158894
606,-1.0971562538318773,0.00027822687744143626,-1.0971562538318773,0.00023371902411805506,-1.0971562538318773,0.0002140075942284024
607,-1.0958745889662485,0.00028445479901020404,-1.0958745889662485,0.00023917758162929982,-1.0958745889662485,0.00021918825753216057
608,-1.0938033997323466,0.0002933704324367728,-1.0938033997323466,0.00024705187079882127,-1.0938033997323466,0.0002267090073171527
609,-1.0918871299435624,0.0003002868945758447,-1.0918871299435624,0.0002532336289229174,-1.0918871299435624,0.00023267054581884269
610,-1.0857381832616761,0.0003132018721865689,-1.0857381832616761,0.0002653176688646126,-1.0857381832616761,0.0002447441605288176
611,-1.082199698039756,0.000313939403724682,-1.082199698039756,0.0002666284134740528,-1.082199698039756,0.00024651467319804866
612,-1.0816971850549741,0.000313643233761173,-1.0816971850549741,0.00026647408496825227,-1.0816971850549741,0.0002464516692459571
613,-1.0814109055247527,0.00031343014240780334,-1.0814109055247527,0.0002663483693759136,-1.0814109055247527,0.000246380773285716
614,-1.079633744832722,0.00031139131345983627,-1.079633744832722,0.0002649568310612911,-1.079633744832722,0.0002453737586290389
615,-1.0742579007670163,0.0002979411367963975,-1.0742579007670163,0.00025449736079465583,-1.0742579007670163,0.00023650158239170075
616,-1.0732150864623358,0.00029412550539432275,-1.0732150864623358,0.0002514263907242159,-1.0732150864623358,0.00023380382508252602
617,-1.0693148473560974,0.00027668876527415235,-1.0693148473560974,0.00023718259212206222,-1.0693148473560974,0.00022110907927691962
618,-1.0684262756972236,0.00027206542905363815,-1.0684262756972236,0.00023336740570368945,-1.0684262756972236,0.0002176759077268875
619,-1.0670791331547593,0.0002646352080715467,-1.0670791331547593,0.00022721219846169716,-1.0670791331547593,0.00021211683510797145
620,-1.0660814925115747,0.00025882357113028747,-1.0660814925115747,0.00022238031880075922,-1.0660814925115747,0.00020773809093955708
621,-1.0630816334483089,0.00023992442683413827,-1.0630816334483089,0.00020658195700771738,-1.0630816334483089,0.00019334906255321887
622,-1.0625949474107974,0.00023667693387322138,-1.0625949474107974,0.00020385608162458202,-1.0625949474107974,0.0001908569014597694
623,-1.0552812816994575,0.0001835385630138989,-1.0552812816994575,0.0001589044324884337,-1.0552812816994575,0.0001494643147955596
624,-1.050440925949894,0.000146164424100491,-1.050440925949894,0.00012697639700756658,-1.050440925949894,0.00011979965703502171
625,-1.0474926622356344,0.00012362237654074768,-1.0474926622356344,0.00010761465695345057,-1.0474926622356344,0.00010172162017652421
626,-1.0461655102590606,0.00011369036782682552,-1.0461655102590606,9.906016250285976e-05,-1.0461655102590606,9.371407302820126e-05
627,-1.04489420222245,0.00010435673576990257,-1.04489420222245,9.100797471591893e-05,-1.04489420222245,8.616554629637764e-05
628,-1.0379076924497217,5.777717123951035e-05,-1.0379076924497217,5.063068906357118e-05,-1.0379076924497217,4.814812474393009e-05
629,-1.0363534082034522,4.8838787794020145e-05,-1.0363534082034522,4.28437203182507e-05,-1.0363534082034522,4.0782813052975325e-05
630,-1.033917596968927,3.612066157412528e-05,-1.033917596968927,3.1739843640869703e-05,-1.033917596968927,3.0259340888608827e-05
631,-1.0311926541717207,2.394166689367682e-05,-1.0311926541717207,2.107726940273066e-05,-1.0311926541717207,2.0128521060068347e-05
632,-1.0289784363904535,1.5771852852795684e-05,-1.0289784363904535,1.3905925728285178e-05,-1.0289784363904535,1.3298433407668741e-05
633,-1.0283493200098728,1.374678057104821e-05,-1.0283493200098728,1.2125639556917035e-05,-1.0283493200098728,1.160049410623977e-05
634,-1.0260185718445891,7.426096249293407e-06,-1.0260185718445891,6.560757918716453e-06,-1.0260185718445891,6.285791672345481e-06
635,-1.0241158594702027,3.6794128206032452e-06,-1.0241158594702027,3.254871709025623e-06,-1.0241158594702027,3.122174311221004e-06
636,-1.023437883764557,2.6569151623550445e-06,-1.023437883764557,2.3514351888004802e-06,-1.023437883764557,2.256526968863757e-06
637,-1.020941936613339,3.2251246918146024e-07,-1.020941936613339,2.859149510912089e-07,-1.020941936613339,2.748035375272191e-07
638,-1.0202770560843155,8.123314603252953e-08,-1.0202770560843155,7.204753524143092e-08,-1.0202770560843155,6.927636326880163e-08
639,-1.0155768977999653,2.9089175833201206e-06,-1.0155768977999653,2.5881875205917488e-06,-1.0155768977999653,2.4959542440214316e-06
640,-1.0141965910017832,5.219334340203934e-06,-1.0141965910017832,4.648181664417383e-06,-1.0141965910017832,4.486400561298279e-06
641,-1.0134836715335185,6.667892524329924e-06,-1.0134836715335185,5.941072428179073e-06,-1.0134836715335185,5.736842779850487e-06
642,-1.012950644390808,7.862711299764322e-06,-1.012950644390808,7.008163413290573e-06,-1.012950644390808,6.769501773432416e-06
643,-1.0100134701976158,1.6109710337336855e-05,-1.0100134701976158,1.4387185824588013e-05,-1.0100134701976158,1.3922703531003955e-05
644,-1.0064354172148617,2.971675662256827e-05,-1.0064354172148617,2.660293167436489e-05,-1.0064354172148617,2.580151125907496e-05
645,-0.998849418629661,6.92270505995773e-05,-0.998849418629661,6.228707744745331e-05,-0.998849418629661,6.069640875025219e-05
646,-0.9973154636122674,7.857025980496505e-05,-0.9973154636122674,7.076560534636068e-05,-0.9973154636122674,6.902418082244936e-05
647,-0.9955443388454066,8.976020021282593e-05,-0.9955443388454066,8.093891477758967e-05,-0.9955443388454066,7.903405341335687e-05
648,-0.9939186059121401,0.00010033577479286708,-0.9939186059121401,9.057251178440836e-05,-0.9939186059121401,8.853026528678471e-05
649,-0.992758522788735,0.00010801873660356185,-0.992758522788735,9.758264399363327e-05,-0.992758522788735,9.545105639000702e-05
650,-0.9898531844071062,0.00012756599294776958,-0.9898531844071062,0.00011546243294297577,-0.9898531844071062,0.00011314411726979221
651,-0.9847753189289055,0.00016170714357826338,-0.9847753189289055,0.00014685374922714177,-0.9847753189289055,0.00014435909400578465
652,-0.9783823166763844,0.0002016625826059769,-0.9783823166763844,0.00018390717325425168,-0.9783823166763844,0.00018150079591680351
653,-0.9756110792599872,0.0002169730848117525,-0.9756110792599872,0.00019822770991156886,-0.9756110792599872,0.00019597007474172397
654,-0.9754561297091233,0.0002177830240007034,-0.9754561297091233,0.0001989877666399781,-0.9754561297091233,0.00019674035539402027
655,-0.9724301271130686,0.00023249714835500875,-0.9724301271130686,0.0002128508652606983,-0.9724301271130686,0.0002108416151506409
656,-0.9654879425054116,0.0002570441606529284,-0.9654879425054116,0.00023638568728001706,-0.9654879425054116,0.00023516275313091364
657,-0.9653888631248057,0.0002572909072282434,-0.9653888631248057,0.0002366277732990991,-0.9653888631248057,0.00023541802326069823
658,-0.9628223161678413,0.00026259214915078024,-0.9628223161678413,0.00024190432556891748,-0.9628223161678413,0.0002410501981711205
659,-0.9567260536605618,0.0002664852403656061,-0.9567260536605618,0.00024645740860552295,-0.9567260536605618,0.0002465154831167882
660,-0.9561936972692664,0.0002662347062304884,-0.9561936972692664,0.000246310042873359,-0.9561936972692664,0.00024644926043189386
661,-0.9518093132656611,0.0002606089627471782,-0.9518093132656611,0.00024178528635547913,-0.9518093132656611,0.000242579246314777
662,-0.9454809005537064,0.00024187909701223537,-0.9454809005537064,0.00022531939128609446,-0.9454809005537064,0.00022694649323023344
663,-0.9453155086235656,0.0002412349142901056,-0.9453155086235656,0.00022474306410911132,-0.9453155086235656,0.00022638918212486065
664,-0.9330620235439859,0.00017671688264907738,-0.9330620235439859,0.00016592561225809091,-0.9330620235439859,0.00016841422484421264
665,-0.9315096950245645,0.00016685210502739232,-0.9315096950245645,0.00015681763055268292,-0.9315096950245645,0.00015932285215224082
666,-0.9290771306462732,0.00015102382867198614,-0.9290771306462732,0.0001421603243406397,-0.9290771306462732,0.00014464936668709332
667,-0.9268496835297864,0.00013630821466806425,-0.9268496835297864,0.00012848946548747498,-0.9268496835297864,0.00013091987086163518
668,-0.9243574512563953,0.00011982096001054833,-0.9243574512563953,0.00011312612226209854,-0.9243574512563953,0.00011544427886672884
669,-0.9229092243151835,0.00011032525626637142,-0.9229092243151835,0.00010425634910678927,-0.9229092243151835,0.00010648840923382165
670,-0.9202813432567698,9.344332072883289e-05,-0.9202813432567698,8.844970312698016e-05,-0.9202813432567698,9.04908560967261e-05
671,-0.9168452571111656,7.245495396545224e-05,-0.9168452571111656,6.873170145926603e-05,-0.9168452571111656,7.046806058687536e-05
672,-0.9160543206192838,6.785541540951928e-05,-0.9160543206192838,6.440059908128055e-05,-0.9160543206192838,6.60600016633706e-05
673,-0.9137422577869648,5.501846778866063e-05,-0.9137422577869648,5.2293294911134334e-05,-0.9137422577869648,5.3717876158627543e-05
674,-0.9137231025849274,5.4916216451878496e-05,-0.9137231025849274,5.2196737406352905e-05,-0.9137231025849274,5.361932680895706e-05
675,-0.912669563119941,4.940448960362463e-05,-0.912669563119941,4.698908677084003e-05,-0.912669563119941,4.8301377469485245e-05
676,-0.909881278801111,3.596432212052941e-05,-0.909881278801111,3.4266020338293705e-05,-0.909881278801111,3.528413638660251e-05
677,-0.9086088820504604,3.043511325992078e-05,-0.9086088820504604,2.9021095324943677e-05,-0.9086088820504604,2.9907048183087982e-05
678,-0.9065775807865537,2.246382502857403e-05,-0.9065775807865537,2.1447483379044853e-05,-0.9065775807865537,2.2130201539035464e-05
679,-0.9053037613448062,1.803169525411404e-05,-0.9053037613448062,1.722964119922888e-05,-0.9053037613448062,1.7792208344925844e-05
680,-0.902554627252675,1.00441769547868e-05,-0.902554627252675,9.6139633570566e-06,-0.902554627252675,9.944894248548405e-06
681,-0.9025077364135035,9.927256497601469e-06,-0.9025077364135035,9.502330022435271e-06,-0.9025077364135035,9.829705642885261e-06
682,-0.9001512304305997,4.9137708943219944e-06,-0.9001512304305997,4.710388454004971e-06,-0.9001512304305997,4.8798378753971514e-06
683,-0.8996023748717451,3.992514404183527e-06,-0.8996023748717451,3.828578202975748e-06,-0.8996023748717451,3.967664230022264e-06
684,-0.89914281396183,3.2937904549852387e-06,-0.89914281396183,3.1594530884319115e-06,-0.89914281396183,3.275169970979233e-06
685,-0.8984173491650214,2.3263416125966875e-06,-0.8984173491650214,2.232474897679395e-06,-0.8984173491650214,2.315288706209426e-06
686,-0.8965739958447136,6.206684834202974e-07,-0.8965739958447136,5.963119614770468e-07,-0.8965739958447136,6.19144357815442e-07
687,-0.8961881980343014,4.011140634552368e-07,-0.8961881980343014,3.8546635573176863e-07,-0.8961881980343014,4.003220588250531e-07
688,-0.888399905859935,6.103102130467154e-06,-0.888399905859935,5.893610497570985e-06,-0.888399905859935,6.150631850558367e-06
689,-0.8856660800680077,1.2533018757776796e-05,-0.8856660800680077,1.2123465289203707e-05,-0.8856660800680077,1.267385922573071e-05
690,-0.8851468180199017,1.3998589670734918e-05,-0.8851468180199017,1.3545527300214768e-05,-0.8851468180199017,1.416509137917368e-05
691,-0.8829107553253964,2.1158322030166872e-05,-0.8829107553253964,2.0502077532322598e-05,-0.8829107553253964,2.146991699898099e-05
